2038.1,-8.27021e-09,-2.79675e-08,1
2038.2,1.81717e-08,6.14393e-08,1
2038.3,5.42684e-10,1.83448e-09,1
2038.4,-2.59112e-08,-8.75727e-08,1
2038.5,9.3625e-09,3.16364e-08,1
2038.6,5.42836e-10,1.83392e-09,1
2038.7,-8.28028e-09,-2.79686e-08,1
2038.8,-8.28196e-09,-2.79688e-08,1
2038.9,2.70229e-08,9.12403e-08,1
2039,5.4304e-10,1.83316e-09,1
2039.1,5.4309e-10,1.83298e-09,1
2039.2,9.37496e-09,3.16351e-08,1
2039.3,9.37674e-09,3.16349e-08,1
2039.4,5.43242e-10,1.83241e-09,1
2039.5,5.43293e-10,1.83222e-09,1
2039.6,-8.2954e-09,-2.79703e-08,1
2039.7,5.43394e-10,1.83185e-09,1
2039.8,-8.29876e-09,-2.79707e-08,1
2039.9,9.38743e-09,3.16338e-08,1
2040,5.43546e-10,1.83128e-09,1
2040.1,5.43596e-10,1.8311e-09,1
2040.2,1.82419e-08,6.14355e-08,1
2040.3,5.43697e-10,1.83072e-09,1
2040.4,5.43747e-10,1.83053e-09,1
2040.5,5.43798e-10,1.83034e-09,1
2040.6,-8.3122e-09,-2.79722e-08,1
2040.7,-8.31388e-09,-2.79724e-08,1
2040.8,5.43949e-10,1.82978e-09,1
2040.9,-8.31724e-09,-2.79727e-08,1
2041,5.44049e-10,1.8294e-09,1
2041.1,9.4088e-09,3.16315e-08,1
2041.2,-8.32228e-09,-2.79733e-08,1
2041.3,5.442e-10,1.82884e-09,1
2041.4,5.4425e-10,1.82865e-09,1
2041.5,1.82875e-08,6.14331e-08,1
2041.6,5.44351e-10,1.82827e-09,1
2041.7,5.444e-10,1.82808e-09,1
2041.8,5.44451e-10,1.8279e-09,1
2041.9,9.42305e-09,3.163e-08,1
2042,5.44551e-10,1.82752e-09,1
2042.1,2.71906e-08,9.12343e-08,1
2042.2,-2.61066e-08,-8.75798e-08,1
2042.3,9.43018e-09,3.16293e-08,1
2042.4,5.4475e-10,1.82676e-09,1
2042.5,-8.34414e-09,-2.79757e-08,1
2042.6,9.43552e-09,3.16287e-08,1
2042.7,9.4373e-09,3.16285e-08,1
2042.8,-8.34918e-09,-2.79763e-08,1
2042.9,-8.35086e-09,-2.79765e-08,1
2043,9.44265e-09,3.1628e-08,1
2043.1,5.45099e-10,1.82544e-09,1
2043.2,5.45149e-10,1.82525e-09,1
2043.3,-8.3576e-09,-2.79773e-08,1
2043.4,5.45248e-10,1.82488e-09,1
2043.5,-8.36096e-09,-2.79776e-08,1
2043.6,2.72693e-08,9.12315e-08,1
2043.7,5.45397e-10,1.82431e-09,1
2043.8,-8.36601e-09,-2.79782e-08,1
2043.9,9.45868e-09,3.16263e-08,1
2044,9.46047e-09,3.16261e-08,1
2044.1,9.46225e-09,3.16259e-08,1
2044.2,-8.37274e-09,-2.7979e-08,1
2044.3,9.46581e-09,3.16255e-08,1
2044.4,5.45743e-10,1.82299e-09,1
2044.5,-8.37779e-09,-2.79795e-08,1
2044.6,5.45842e-10,1.82261e-09,1
2044.7,-8.38116e-09,-2.79799e-08,1
2044.8,5.45941e-10,1.82223e-09,1
2044.9,-8.38452e-09,-2.79803e-08,1
2045,9.47829e-09,3.16242e-08,1
2045.1,5.46088e-10,1.82166e-09,1
2045.2,5.46138e-10,1.82147e-09,1
2045.3,5.46187e-10,1.82129e-09,1
2045.4,5.46236e-10,1.8211e-09,1
2045.5,5.46285e-10,1.82091e-09,1
2045.6,-8.39631e-09,-2.79816e-08,1
2045.7,-8.39799e-09,-2.79818e-08,1
2045.8,5.46432e-10,1.82034e-09,1
2045.9,9.49433e-09,3.16225e-08,1
2046,5.4653e-10,1.81996e-09,1
2046.1,9.49789e-09,3.16221e-08,1
2046.2,-8.40642e-09,-2.79827e-08,1
2046.3,5.46677e-10,1.81939e-09,1
2046.4,5.46726e-10,1.8192e-09,1
2046.5,5.46775e-10,1.81901e-09,1
2046.6,5.46824e-10,1.81882e-09,1
2046.7,5.46873e-10,1.81863e-09,1
2046.8,5.46921e-10,1.81844e-09,1
2046.9,9.51215e-09,3.16206e-08,1
2047,5.47019e-10,1.81807e-09,1
2047.1,5.47068e-10,1.81788e-09,1
2047.2,9.5175e-09,3.162e-08,1
2047.3,5.47165e-10,1.8175e-09,1
2047.4,5.47214e-10,1.81731e-09,1
2047.5,9.52284e-09,3.16194e-08,1
2047.6,-8.43001e-09,-2.79854e-08,1
2047.7,9.52641e-09,3.16191e-08,1
2047.8,9.5282e-09,3.16189e-08,1
2047.9,9.52998e-09,3.16187e-08,1
2048,-8.43675e-09,-2.79862e-08,1
2048.1,9.53355e-09,3.16183e-08,1
2048.2,5.47602e-10,1.81579e-09,1
2048.3,9.53711e-09,3.16179e-08,1
2048.4,9.53889e-09,3.16177e-08,1
2048.5,9.54068e-09,3.16175e-08,1
2048.6,5.47795e-10,1.81503e-09,1
2048.7,-8.44855e-09,-2.79875e-08,1
2048.8,-8.45024e-09,-2.79877e-08,1
2048.9,5.4794e-10,1.81446e-09,1
2049,5.47988e-10,1.81427e-09,1
2049.1,5.48037e-10,1.81408e-09,1
2049.2,5.48085e-10,1.81389e-09,1
2049.3,-8.45868e-09,-2.79886e-08,1
2049.4,9.55672e-09,3.16158e-08,1
2049.5,5.48229e-10,1.81332e-09,1
2049.6,5.48277e-10,1.81313e-09,1
2049.7,1.85758e-08,6.14176e-08,1
2049.8,-8.46711e-09,-2.79896e-08,1
2049.9,5.48422e-10,1.81256e-09,1
2050,9.56742e-09,3.16147e-08,1
2050.1,-8.47217e-09,-2.79901e-08,1
2050.2,9.57099e-09,3.16143e-08,1
2050.3,9.57278e-09,3.16141e-08,1
2050.4,-1.75031e-08,-5.7793e-08,1
2050.5,9.57634e-09,3.16137e-08,1
2050.6,9.57813e-09,3.16135e-08,1
2050.7,5.48805e-10,1.81104e-09,1
2050.8,5.48852e-10,1.81085e-09,1
2050.9,9.58348e-09,3.1613e-08,1
2051,5.48948e-10,1.81046e-09,1
2051.1,9.58704e-09,3.16126e-08,1
2051.2,-8.49074e-09,-2.79922e-08,1
2051.3,5.49091e-10,1.80989e-09,1
2051.4,5.49139e-10,1.8097e-09,1
2051.5,1.86392e-08,6.14142e-08,1
2051.6,5.49234e-10,1.80932e-09,1
2051.7,5.49281e-10,1.80913e-09,1
2051.8,5.49329e-10,1.80894e-09,1
2051.9,9.60132e-09,3.16111e-08,1
2052,-8.50425e-09,-2.79938e-08,1
2052.1,5.49471e-10,1.80837e-09,1
2052.2,9.60667e-09,3.16105e-08,1
2052.3,5.49566e-10,1.80799e-09,1
2052.4,-8.51101e-09,-2.79945e-08,1
2052.5,9.61202e-09,3.16099e-08,1
2052.6,5.49708e-10,1.80741e-09,1
2052.7,5.49756e-10,1.80722e-09,1
2052.8,5.49803e-10,1.80703e-09,1
2052.9,5.4985e-10,1.80684e-09,1
2053,1.8692e-08,6.14113e-08,1
2053.1,5.49944e-10,1.80646e-09,1
2053.2,-8.52452e-09,-2.79961e-08,1
2053.3,9.62629e-09,3.16084e-08,1
2053.4,5.50086e-10,1.80589e-09,1
2053.5,-8.52959e-09,-2.79966e-08,1
2053.6,5.5018e-10,1.80551e-09,1
2053.7,-8.53297e-09,-2.7997e-08,1
2053.8,-8.53467e-09,-2.79972e-08,1
2053.9,9.637e-09,3.16073e-08,1
2054,-1.76265e-08,-5.77999e-08,1
2054.1,5.50415e-10,1.80455e-09,1
2054.2,5.50462e-10,1.80436e-09,1
2054.3,9.64414e-09,3.16065e-08,1
2054.4,9.64592e-09,3.16063e-08,1
2054.5,1.87448e-08,6.14084e-08,1
2054.6,5.50649e-10,1.8036e-09,1
2054.7,-8.54988e-09,-2.79989e-08,1
2054.8,5.50743e-10,1.80321e-09,1
2054.9,-8.55327e-09,-2.79993e-08,1
2055,9.65663e-09,3.16052e-08,1
2055.1,5.50883e-10,1.80264e-09,1
2055.2,1.87695e-08,6.14071e-08,1
2055.3,5.50976e-10,1.80226e-09,1
2055.4,1.87765e-08,6.14067e-08,1
2055.5,5.5107e-10,1.80187e-09,1
2055.6,5.51116e-10,1.80168e-09,1
2055.7,5.51163e-10,1.80149e-09,1
2055.8,-8.56849e-09,-2.8001e-08,1
2055.9,5.51256e-10,1.80111e-09,1
2056,-8.57187e-09,-2.80014e-08,1
2056.1,5.51348e-10,1.80073e-09,1
2056.2,-8.57526e-09,-2.80018e-08,1
2056.3,9.67983e-09,3.16027e-08,1
2056.4,5.51488e-10,1.80015e-09,1
2056.5,5.51534e-10,1.79996e-09,1
2056.6,5.5158e-10,1.79977e-09,1
2056.7,5.51627e-10,1.79958e-09,1
2056.8,5.51673e-10,1.79938e-09,1
2056.9,5.51719e-10,1.79919e-09,1
2057,9.69233e-09,3.16013e-08,1
2057.1,5.51812e-10,1.79881e-09,1
2057.2,5.51858e-10,1.79862e-09,1
2057.3,9.69769e-09,3.16007e-08,1
2057.4,-1.77431e-08,-5.78064e-08,1
2057.5,5.51996e-10,1.79804e-09,1
2057.6,9.70304e-09,3.16002e-08,1
2057.7,9.70483e-09,3.16e-08,1
2057.8,-8.60235e-09,-2.80049e-08,1
2057.9,-1.77603e-08,-5.78074e-08,1
2058,9.71019e-09,3.15994e-08,1
2058.1,9.71197e-09,3.15992e-08,1
2058.2,9.71376e-09,3.1599e-08,1
2058.3,5.52364e-10,1.79651e-09,1
2058.4,5.52409e-10,1.79632e-09,1
2058.5,9.71911e-09,3.15984e-08,1
2058.6,5.52501e-10,1.79593e-09,1
2058.7,5.52547e-10,1.79574e-09,1
2058.8,9.72447e-09,3.15979e-08,1
2058.9,5.52638e-10,1.79536e-09,1
2059,5.52684e-10,1.79516e-09,1
2059.1,5.5273e-10,1.79497e-09,1
2059.2,5.52775e-10,1.79478e-09,1
2059.3,5.52821e-10,1.79459e-09,1
2059.4,5.52866e-10,1.79439e-09,1
2059.5,-8.63115e-09,-2.80081e-08,1
2059.6,-8.63284e-09,-2.80083e-08,1
2059.7,5.53003e-10,1.79382e-09,1
2059.8,-8.63623e-09,-2.80087e-08,1
2059.9,5.53094e-10,1.79343e-09,1
2060,-8.63963e-09,-2.80091e-08,1
2060.1,-8.64132e-09,-2.80093e-08,1
2060.2,5.5323e-10,1.79286e-09,1
2060.3,5.53276e-10,1.79266e-09,1
2060.4,1.89528e-08,6.13971e-08,1
2060.5,1.89563e-08,6.13969e-08,1
2060.6,5.53412e-10,1.79209e-09,1
2060.7,9.75841e-09,3.15942e-08,1
2060.8,9.76019e-09,3.1594e-08,1
2060.9,9.76198e-09,3.15938e-08,1
2061,5.53593e-10,1.79132e-09,1
2061.1,9.76555e-09,3.15934e-08,1
2061.2,5.53683e-10,1.79093e-09,1
2061.3,5.53728e-10,1.79074e-09,1
2061.4,-8.66336e-09,-2.80118e-08,1
2061.5,9.7727e-09,3.15927e-08,1
2061.6,9.77448e-09,3.15925e-08,1
2061.7,5.53908e-10,1.78997e-09,1
2061.8,-8.67015e-09,-2.80125e-08,1
2061.9,9.77984e-09,3.15919e-08,1
2062,-8.67354e-09,-2.80129e-08,1
2062.1,5.54088e-10,1.7892e-09,1
2062.2,5.54133e-10,1.78901e-09,1
2062.3,-8.67864e-09,-2.80135e-08,1
2062.4,5.54222e-10,1.78862e-09,1
2062.5,9.79056e-09,3.15908e-08,1
2062.6,9.79235e-09,3.15906e-08,1
2062.7,5.54357e-10,1.78804e-09,1
2062.8,5.54401e-10,1.78785e-09,1
2062.9,5.54446e-10,1.78766e-09,1
2063,5.54491e-10,1.78746e-09,1
2063.1,1.9048e-08,6.13919e-08,1
2063.2,5.5458e-10,1.78708e-09,1
2063.3,5.54625e-10,1.78688e-09,1
2063.4,-8.69731e-09,-2.80156e-08,1
2063.5,5.54714e-10,1.7865e-09,1
2063.6,5.54758e-10,1.78631e-09,1
2063.7,-8.7024e-09,-2.80162e-08,1
2063.8,9.8138e-09,3.15882e-08,1
2063.9,5.54892e-10,1.78573e-09,1
2064,1.90798e-08,6.13902e-08,1
2064.1,9.81916e-09,3.15877e-08,1
2064.2,-8.71089e-09,-2.80172e-08,1
2064.3,-8.71259e-09,-2.80174e-08,1
2064.4,9.82452e-09,3.15871e-08,1
2064.5,5.55158e-10,1.78457e-09,1
2064.6,5.55202e-10,1.78437e-09,1
2064.7,-8.71939e-09,-2.80181e-08,1
2064.8,9.83167e-09,3.15863e-08,1
2064.9,9.83346e-09,3.15861e-08,1
2065,1.91151e-08,6.13882e-08,1
2065.1,-8.72619e-09,-2.80189e-08,1
2065.2,5.55467e-10,1.78321e-09,1
2065.3,5.55511e-10,1.78302e-09,1
2065.4,9.84239e-09,3.15851e-08,1
2065.5,9.84418e-09,3.1585e-08,1
2065.6,-8.73468e-09,-2.80199e-08,1
2065.7,5.55687e-10,1.78225e-09,1
2065.8,5.55731e-10,1.78205e-09,1
2065.9,5.55775e-10,1.78186e-09,1
2066,9.85312e-09,3.1584e-08,1
2066.1,5.55863e-10,1.78147e-09,1
2066.2,-8.74488e-09,-2.8021e-08,1
2066.3,5.5595e-10,1.78109e-09,1
2066.4,9.86027e-09,3.15832e-08,1
2066.5,9.86206e-09,3.1583e-08,1
2066.6,5.56082e-10,1.78051e-09,1
2066.7,5.56125e-10,1.78031e-09,1
2066.8,5.56169e-10,1.78012e-09,1
2066.9,5.56213e-10,1.77992e-09,1
2067,5.56256e-10,1.77973e-09,1
2067.1,9.87279e-09,3.15819e-08,1
2067.2,-8.76189e-09,-2.8023e-08,1
2067.3,5.56387e-10,1.77915e-09,1
2067.4,-8.76529e-09,-2.80234e-08,1
2067.5,5.56474e-10,1.77876e-09,1
2067.6,9.88173e-09,3.15809e-08,1
2067.7,5.56561e-10,1.77837e-09,1
2067.8,5.56605e-10,1.77818e-09,1
2067.9,-8.7738e-09,-2.80243e-08,1
2068,-8.7755e-09,-2.80245e-08,1
2068.1,-8.7772e-09,-2.80247e-08,1
2068.2,-8.7789e-09,-2.80249e-08,1
2068.3,5.56822e-10,1.77721e-09,1
2068.4,5.56865e-10,1.77702e-09,1
2068.5,5.56908e-10,1.77682e-09,1
2068.6,9.89961e-09,3.15789e-08,1
2068.7,5.56995e-10,1.77643e-09,1
2068.8,-8.78911e-09,-2.80261e-08,1
2068.9,5.57081e-10,1.77605e-09,1
2069,5.57124e-10,1.77585e-09,1
2069.1,9.90855e-09,3.1578e-08,1
2069.2,-8.79592e-09,-2.80269e-08,1
2069.3,-8.79763e-09,-2.80271e-08,1
2069.4,9.91392e-09,3.15774e-08,1
2069.5,9.91571e-09,3.15772e-08,1
2069.6,-8.80274e-09,-2.80276e-08,1
2069.7,5.57425e-10,1.77449e-09,1
2069.8,5.57468e-10,1.7743e-09,1
2069.9,9.92287e-09,3.15764e-08,1
2070,5.57554e-10,1.77391e-09,1
2070.1,-8.81125e-09,-2.80286e-08,1
2070.2,5.57639e-10,1.77352e-09,1
2070.3,5.57682e-10,1.77333e-09,1
2070.4,-8.81636e-09,-2.80292e-08,1
2070.5,-8.81806e-09,-2.80294e-08,1
2070.6,9.93539e-09,3.15751e-08,1
2070.7,9.93718e-09,3.15749e-08,1
2070.8,9.93897e-09,3.15747e-08,1
2070.9,-8.82488e-09,-2.80302e-08,1
2071,5.57981e-10,1.77197e-09,1
2071.1,5.58024e-10,1.77177e-09,1
2071.2,9.94612e-09,3.15739e-08,1
2071.3,5.58109e-10,1.77138e-09,1
2071.4,9.9497e-09,3.15735e-08,1
2071.5,5.58194e-10,1.77099e-09,1
2071.6,1.93483e-08,6.13754e-08,1
2071.7,-8.83851e-09,-2.80317e-08,1
2071.8,9.95686e-09,3.15727e-08,1
2071.9,9.95865e-09,3.15725e-08,1
2072,-8.84363e-09,-2.80323e-08,1
2072.1,9.96223e-09,3.15721e-08,1
2072.2,-8.84704e-09,-2.80327e-08,1
2072.3,5.58533e-10,1.76944e-09,1
2072.4,5.58575e-10,1.76924e-09,1
2072.5,5.58617e-10,1.76905e-09,1
2072.6,5.5866e-10,1.76885e-09,1
2072.7,-8.85556e-09,-2.80337e-08,1
2072.8,9.97476e-09,3.15708e-08,1
2072.9,5.58786e-10,1.76827e-09,1
2073,5.58828e-10,1.76807e-09,1
2073.1,5.5887e-10,1.76788e-09,1
2073.2,5.58912e-10,1.76768e-09,1
2073.3,5.58954e-10,1.76749e-09,1
2073.4,5.58996e-10,1.76729e-09,1
2073.5,5.59038e-10,1.7671e-09,1
2073.6,9.98908e-09,3.15692e-08,1
2073.7,9.99087e-09,3.1569e-08,1
2073.8,5.59164e-10,1.76651e-09,1
2073.9,9.99445e-09,3.15686e-08,1
2074,-8.87774e-09,-2.80362e-08,1
2074.1,5.5929e-10,1.76593e-09,1
2074.2,9.99982e-09,3.15681e-08,1
2074.3,-8.88286e-09,-2.80368e-08,1
2074.4,-8.88457e-09,-2.8037e-08,1
2074.5,1.00052e-08,3.15675e-08,1
2074.6,-8.88798e-09,-2.80374e-08,1
2074.7,-8.88969e-09,-2.80376e-08,1
2074.8,-2.77933e-08,-8.76424e-08,1
2074.9,5.59623e-10,1.76437e-09,1
2075,1.00141e-08,3.15665e-08,1
2075.1,1.00159e-08,3.15663e-08,1
2075.2,-8.89822e-09,-2.80385e-08,1
2075.3,5.59789e-10,1.76358e-09,1
2075.4,1.00213e-08,3.15657e-08,1
2075.5,1.00231e-08,3.15655e-08,1
2075.6,5.59914e-10,1.763e-09,1
2075.7,5.59955e-10,1.7628e-09,1
2075.8,5.59996e-10,1.76261e-09,1
2075.9,5.60038e-10,1.76241e-09,1
2076,5.60079e-10,1.76222e-09,1
2076.1,1.00338e-08,3.15643e-08,1
2076.2,1.00356e-08,3.15641e-08,1
2076.3,5.60203e-10,1.76163e-09,1
2076.4,-8.91872e-09,-2.80409e-08,1
2076.5,5.60285e-10,1.76124e-09,1
2076.6,-8.92214e-09,-2.80413e-08,1
2076.7,5.60367e-10,1.76085e-09,1
2076.8,5.60409e-10,1.76065e-09,1
2076.9,5.6045e-10,1.76046e-09,1
2077,1.95394e-08,6.13649e-08,1
2077.1,1.00517e-08,3.15624e-08,1
2077.2,-8.93239e-09,-2.80425e-08,1
2077.3,5.60614e-10,1.75967e-09,1
2077.4,5.60655e-10,1.75948e-09,1
2077.5,1.00589e-08,3.15616e-08,1
2077.6,5.60737e-10,1.75909e-09,1
2077.7,5.60778e-10,1.75889e-09,1
2077.8,5.60819e-10,1.75869e-09,1
2077.9,-8.94435e-09,-2.80438e-08,1
2078,5.609e-10,1.7583e-09,1
2078.1,5.60941e-10,1.75811e-09,1
2078.2,1.00714e-08,3.15602e-08,1
2078.3,-8.95119e-09,-2.80446e-08,1
2078.4,-8.9529e-09,-2.80448e-08,1
2078.5,-8.95461e-09,-2.8045e-08,1
2078.6,1.95961e-08,6.13618e-08,1
2078.7,5.61185e-10,1.75693e-09,1
2078.8,-8.95974e-09,-2.80456e-08,1
2078.9,5.61266e-10,1.75654e-09,1
2079,5.61307e-10,1.75634e-09,1
2079.1,1.00876e-08,3.15585e-08,1
2079.2,-8.96658e-09,-2.80464e-08,1
2079.3,5.61428e-10,1.75576e-09,1
2079.4,5.61469e-10,1.75556e-09,1
2079.5,1.00947e-08,3.15577e-08,1
2079.6,-8.97343e-09,-2.80472e-08,1
2079.7,1.00983e-08,3.15573e-08,1
2079.8,5.6163e-10,1.75477e-09,1
2079.9,5.61671e-10,1.75458e-09,1
2080,5.61711e-10,1.75438e-09,1
2080.1,1.01055e-08,3.15565e-08,1
2080.2,5.61791e-10,1.75399e-09,1
2080.3,1.01091e-08,3.15561e-08,1
2080.4,5.61872e-10,1.7536e-09,1
2080.5,-8.98883e-09,-2.80489e-08,1
2080.6,5.61952e-10,1.7532e-09,1
2080.7,5.61992e-10,1.75301e-09,1
2080.8,5.62032e-10,1.75281e-09,1
2080.9,1.96776e-08,6.13573e-08,1
2081,1.96811e-08,6.13571e-08,1
2081.1,5.62152e-10,1.75222e-09,1
2081.2,5.62192e-10,1.75203e-09,1
2081.3,-9.00253e-09,-2.80505e-08,1
2081.4,-9.00424e-09,-2.80507e-08,1
2081.5,5.62312e-10,1.75144e-09,1
2081.6,1.01324e-08,3.15536e-08,1
2081.7,5.62392e-10,1.75104e-09,1
2081.8,-9.01109e-09,-2.80515e-08,1
2081.9,1.01377e-08,3.1553e-08,1
2082,5.62511e-10,1.75045e-09,1
2082.1,5.62551e-10,1.75026e-09,1
2082.2,5.62591e-10,1.75006e-09,1
2082.3,5.6263e-10,1.74986e-09,1
2082.4,5.6267e-10,1.74967e-09,1
2082.5,1.01485e-08,3.15518e-08,1
2082.6,-9.0248e-09,-2.8053e-08,1
2082.7,5.62789e-10,1.74908e-09,1
2082.8,5.62829e-10,1.74888e-09,1
2082.9,-9.02994e-09,-2.80536e-08,1
2083,1.01575e-08,3.15508e-08,1
2083.1,5.62947e-10,1.74829e-09,1
2083.2,-9.03508e-09,-2.80542e-08,1
2083.3,-9.03679e-09,-2.80544e-08,1
2083.4,2.93678e-08,9.11547e-08,1
2083.5,5.63105e-10,1.7475e-09,1
2083.6,5.63144e-10,1.7473e-09,1
2083.7,1.017e-08,3.15494e-08,1
2083.8,1.01718e-08,3.15492e-08,1
2083.9,5.63262e-10,1.74671e-09,1
2084,5.63301e-10,1.74652e-09,1
2084.1,-9.05051e-09,-2.8056e-08,1
2084.2,5.6338e-10,1.74612e-09,1
2084.3,1.01808e-08,3.15482e-08,1
2084.4,1.01826e-08,3.15481e-08,1
2084.5,5.63497e-10,1.74553e-09,1
2084.6,-9.05908e-09,-2.8057e-08,1
2084.7,1.01879e-08,3.15475e-08,1
2084.8,-9.06251e-09,-2.80574e-08,1
2084.9,1.01915e-08,3.15471e-08,1
2085,-9.06594e-09,-2.80578e-08,1
2085.1,1.98265e-08,6.1349e-08,1
2085.2,5.6377e-10,1.74415e-09,1
2085.3,1.01987e-08,3.15463e-08,1
2085.4,5.63848e-10,1.74376e-09,1
2085.5,-9.07452e-09,-2.80588e-08,1
2085.6,5.63926e-10,1.74336e-09,1
2085.7,-9.07795e-09,-2.80592e-08,1
2085.8,-9.07967e-09,-2.80594e-08,1
2085.9,5.64042e-10,1.74277e-09,1
2086,5.64081e-10,1.74257e-09,1
2086.1,5.64119e-10,1.74238e-09,1
2086.2,5.64158e-10,1.74218e-09,1
2086.3,5.64197e-10,1.74198e-09,1
2086.4,5.64235e-10,1.74178e-09,1
2086.5,1.02202e-08,3.15439e-08,1
2086.6,5.64313e-10,1.74139e-09,1
2086.7,-9.09512e-09,-2.80611e-08,1
2086.8,-9.09683e-09,-2.80613e-08,1
2086.9,1.02274e-08,3.15431e-08,1
2087,5.64467e-10,1.7406e-09,1
2087.1,-9.10198e-09,-2.80619e-08,1
2087.2,-9.10371e-09,-2.80621e-08,1
2087.3,1.02346e-08,3.15423e-08,1
2087.4,-9.10714e-09,-2.80625e-08,1
2087.5,1.02382e-08,3.15419e-08,1
2087.6,-9.11057e-09,-2.80629e-08,1
2087.7,1.02418e-08,3.15415e-08,1
2087.8,5.64774e-10,1.73902e-09,1
2087.9,1.02454e-08,3.15411e-08,1
2088,1.02471e-08,3.15409e-08,1
2088.1,5.64888e-10,1.73842e-09,1
2088.2,1.02507e-08,3.15405e-08,1
2088.3,1.02525e-08,3.15403e-08,1
2088.4,5.65003e-10,1.73783e-09,1
2088.5,5.65041e-10,1.73763e-09,1
2088.6,-9.12775e-09,-2.80649e-08,1
2088.7,-9.12947e-09,-2.80651e-08,1
2088.8,5.65155e-10,1.73704e-09,1
2088.9,5.65193e-10,1.73684e-09,1
2089,5.65231e-10,1.73664e-09,1
2089.1,1.02669e-08,3.15388e-08,1
2089.2,-9.13807e-09,-2.80661e-08,1
2089.3,5.65344e-10,1.73605e-09,1
2089.4,1.02723e-08,3.15382e-08,1
2089.5,5.6542e-10,1.73565e-09,1
2089.6,-9.14494e-09,-2.80669e-08,1
2089.7,-9.14666e-09,-2.80671e-08,1
2089.8,5.65533e-10,1.73506e-09,1
2089.9,5.65571e-10,1.73486e-09,1
2090,5.65609e-10,1.73466e-09,1
2090.1,5.65647e-10,1.73446e-09,1
2090.2,1.02866e-08,3.15366e-08,1
2090.3,-9.15698e-09,-2.80683e-08,1
2090.4,1.02902e-08,3.15362e-08,1
2090.5,5.65797e-10,1.73367e-09,1
2090.6,-9.16214e-09,-2.80689e-08,1
2090.7,5.65872e-10,1.73327e-09,1
2090.8,1.02974e-08,3.15354e-08,1
2090.9,5.65947e-10,1.73288e-09,1
2091,5.65984e-10,1.73268e-09,1
2091.1,1.03028e-08,3.15348e-08,1
2091.2,1.03046e-08,3.15346e-08,1
2091.3,1.03064e-08,3.15344e-08,1
2091.4,1.03082e-08,3.15342e-08,1
2091.5,1.031e-08,3.1534e-08,1
2091.6,5.66208e-10,1.73149e-09,1
2091.7,5.66245e-10,1.73129e-09,1
2091.8,1.03154e-08,3.15334e-08,1
2091.9,5.6632e-10,1.73089e-09,1
2092,5.66357e-10,1.7307e-09,1
2092.1,5.66394e-10,1.7305e-09,1
2092.2,1.03225e-08,3.15326e-08,1
2092.3,1.03243e-08,3.15324e-08,1
2092.4,5.66506e-10,1.7299e-09,1
2092.5,5.66543e-10,1.7297e-09,1
2092.6,5.6658e-10,1.7295e-09,1
2092.7,5.66617e-10,1.72931e-09,1
2092.8,2.01e-08,6.13338e-08,1
2092.9,5.6669e-10,1.72891e-09,1
2093,1.03369e-08,3.1531e-08,1
2093.1,-9.20517e-09,-2.80738e-08,1
2093.2,5.66801e-10,1.72831e-09,1
2093.3,-9.20861e-09,-2.80742e-08,1
2093.4,-9.21034e-09,-2.80744e-08,1
2093.5,5.66912e-10,1.72772e-09,1
2093.6,1.03477e-08,3.15298e-08,1
2093.7,1.03495e-08,3.15296e-08,1
2093.8,5.67022e-10,1.72712e-09,1
2093.9,5.67059e-10,1.72692e-09,1
2094,5.67095e-10,1.72672e-09,1
2094.1,1.03567e-08,3.15288e-08,1
2094.2,1.03585e-08,3.15286e-08,1
2094.3,1.03603e-08,3.15284e-08,1
2094.4,5.67242e-10,1.72593e-09,1
2094.5,2.9957e-08,9.11327e-08,1
2094.6,5.67314e-10,1.72553e-09,1
2094.7,-9.23274e-09,-2.8077e-08,1
2094.8,5.67387e-10,1.72513e-09,1
2094.9,5.67424e-10,1.72493e-09,1
2095,1.03728e-08,3.15271e-08,1
2095.1,1.03746e-08,3.15269e-08,1
2095.2,-9.24135e-09,-2.8078e-08,1
2095.3,1.03782e-08,3.15265e-08,1
2095.4,-9.2448e-09,-2.80784e-08,1
2095.5,1.03818e-08,3.15261e-08,1
2095.6,5.67678e-10,1.72354e-09,1
2095.7,-9.24998e-09,-2.8079e-08,1
2095.8,1.03872e-08,3.15255e-08,1
2095.9,5.67787e-10,1.72294e-09,1
2096,-9.25515e-09,-2.80796e-08,1
2096.1,-9.25687e-09,-2.80798e-08,1
2096.2,5.67895e-10,1.72234e-09,1
2096.3,2.02244e-08,6.13268e-08,1
2096.4,5.67967e-10,1.72194e-09,1
2096.5,1.03998e-08,3.15241e-08,1
2096.6,1.04016e-08,3.15239e-08,1
2096.7,1.04034e-08,3.15237e-08,1
2096.8,2.02422e-08,6.13258e-08,1
2096.9,5.68147e-10,1.72095e-09,1
2097,1.04088e-08,3.15231e-08,1
2097.1,-9.27412e-09,-2.80818e-08,1
2097.2,-9.27585e-09,-2.8082e-08,1
2097.3,2.026e-08,6.13248e-08,1
2097.4,1.0416e-08,3.15223e-08,1
2097.5,5.68361e-10,1.71975e-09,1
2097.6,5.68397e-10,1.71955e-09,1
2097.7,5.68433e-10,1.71935e-09,1
2097.8,-9.28621e-09,-2.80832e-08,1
2097.9,1.04249e-08,3.15213e-08,1
2098,5.6854e-10,1.71875e-09,1
2098.1,5.68575e-10,1.71855e-09,1
2098.2,5.68611e-10,1.71835e-09,1
